Time[s], Motor_J17_P1, MPF_J23_P2, PaperIn_J27_P5, Duplex_J27_P2, Exit_J14_P2, Narrow_J11_P2, Channel 6, Channel 7
5.829132250000001, 1, 1, 1, 1, 1, 0, 1, 1
5.831693333333334, 0, 1, 1, 1, 1, 0, 1, 1
5.834442750000000, 1, 1, 1, 1, 1, 0, 1, 1
5.837025750000000, 0, 1, 1, 1, 1, 0, 1, 1
5.839797791666667, 1, 1, 1, 1, 1, 0, 1, 1
5.842408833333334, 0, 1, 1, 1, 1, 0, 1, 1
5.845161958333334, 1, 1, 1, 1, 1, 0, 1, 1
5.847777958333333, 0, 1, 1, 1, 1, 0, 1, 1
5.850546333333334, 1, 1, 1, 1, 1, 0, 1, 1
5.853161666666667, 0, 1, 1, 1, 1, 0, 1, 1
5.855948166666667, 1, 1, 1, 1, 1, 0, 1, 1
5.858508583333334, 0, 1, 1, 1, 1, 0, 1, 1
5.861257541666667, 1, 1, 1, 1, 1, 0, 1, 1
5.863841375000001, 0, 1, 1, 1, 1, 0, 1, 1
5.866615875000000, 1, 1, 1, 1, 1, 0, 1, 1
5.869225500000001, 0, 1, 1, 1, 1, 0, 1, 1
5.871981708333334, 1, 1, 1, 1, 1, 0, 1, 1
5.874595750000000, 0, 1, 1, 1, 1, 0, 1, 1
5.877366000000000, 1, 1, 1, 1, 1, 0, 1, 1
5.879981083333334, 0, 1, 1, 1, 1, 0, 1, 1
5.882768666666667, 1, 1, 1, 1, 1, 0, 1, 1
5.885325958333333, 0, 1, 1, 1, 1, 0, 1, 1
5.888079416666667, 1, 1, 1, 1, 1, 0, 1, 1
5.890660125000000, 0, 1, 1, 1, 1, 0, 1, 1
5.893436083333333, 1, 1, 1, 1, 1, 0, 1, 1
5.896044958333333, 0, 1, 1, 1, 1, 0, 1, 1
5.898802916666667, 1, 1, 1, 1, 1, 0, 1, 1
5.901413208333333, 0, 1, 1, 1, 1, 0, 1, 1
5.904186708333333, 1, 1, 1, 1, 1, 0, 1, 1
5.906801416666667, 0, 1, 1, 1, 1, 0, 1, 1
5.909590541666667, 1, 1, 1, 1, 1, 0, 1, 1
5.912143125000000, 0, 1, 1, 1, 1, 0, 1, 1
5.914900208333334, 1, 1, 1, 1, 1, 0, 1, 1
5.917476666666667, 0, 1, 1, 1, 1, 0, 1, 1
5.920257666666667, 1, 1, 1, 1, 1, 0, 1, 1
5.922864750000000, 0, 1, 1, 1, 1, 0, 1, 1
5.925624666666667, 1, 1, 1, 1, 1, 0, 1, 1
5.928233125000000, 0, 1, 1, 1, 1, 0, 1, 1
5.931004916666667, 1, 1, 1, 1, 1, 0, 1, 1
5.933619541666667, 0, 1, 1, 1, 1, 0, 1, 1
5.936410458333333, 1, 1, 1, 1, 1, 0, 1, 1
5.938962291666667, 0, 1, 1, 1, 1, 0, 1, 1
5.941720375000000, 1, 1, 1, 1, 1, 0, 1, 1
5.944296083333334, 0, 1, 1, 1, 1, 0, 1, 1
5.947077750000000, 1, 1, 1, 1, 1, 0, 1, 1
5.949684458333333, 0, 1, 1, 1, 1, 0, 1, 1
5.952441791666667, 1, 1, 1, 1, 1, 0, 1, 1
5.955051833333334, 0, 1, 1, 1, 1, 0, 1, 1
5.957821875000000, 1, 1, 1, 1, 1, 0, 1, 1
5.960438375000001, 0, 1, 1, 1, 1, 0, 1, 1
5.963224541666667, 1, 1, 1, 1, 1, 0, 1, 1
5.965780791666667, 0, 1, 1, 1, 1, 0, 1, 1
5.968538208333333, 1, 1, 1, 1, 1, 0, 1, 1
5.971114083333334, 0, 1, 1, 1, 1, 0, 1, 1
5.973893708333334, 1, 1, 1, 1, 1, 0, 1, 1
5.976502875000000, 0, 1, 1, 1, 1, 0, 1, 1
5.979255625000000, 1, 1, 1, 1, 1, 0, 1, 1
5.981870333333334, 0, 1, 1, 1, 1, 0, 1, 1
5.984639791666667, 1, 1, 1, 1, 1, 0, 1, 1
5.987252416666667, 0, 1, 1, 1, 1, 0, 1, 1
5.990041791666667, 1, 1, 1, 1, 1, 0, 1, 1
5.992599666666667, 0, 1, 1, 1, 1, 0, 1, 1
5.995351666666667, 1, 1, 1, 1, 1, 0, 1, 1
5.997933958333333, 0, 1, 1, 1, 1, 0, 1, 1
6.000708750000000, 1, 1, 1, 1, 1, 0, 1, 1
6.003318583333334, 0, 1, 1, 1, 1, 0, 1, 1
6.006073208333333, 1, 1, 1, 1, 1, 0, 1, 1
6.008690458333334, 0, 1, 1, 1, 1, 0, 1, 1
6.011457875000001, 1, 1, 1, 1, 1, 0, 1, 1
6.014073000000001, 0, 1, 1, 1, 1, 0, 1, 1
6.016860333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.019420958333334, 0, 1, 1, 1, 1, 0, 1, 1
6.022170208333334, 1, 1, 1, 1, 1, 0, 1, 1
6.024754250000000, 0, 1, 1, 1, 1, 0, 1, 1
6.027527500000001, 1, 1, 1, 1, 1, 0, 1, 1
6.030138291666667, 0, 1, 1, 1, 1, 0, 1, 1
6.032889875000000, 1, 1, 1, 1, 1, 0, 1, 1
6.035506166666667, 0, 1, 1, 1, 1, 0, 1, 1
6.038274625000001, 1, 1, 1, 1, 1, 0, 1, 1
6.040889583333334, 0, 1, 1, 1, 1, 0, 1, 1
6.043676833333333, 1, 1, 1, 1, 1, 0, 1, 1
6.046234583333334, 0, 1, 1, 1, 1, 0, 1, 1
6.048985333333333, 1, 1, 1, 1, 1, 0, 1, 1
6.051569458333334, 0, 1, 1, 1, 1, 0, 1, 1
6.054344875000000, 1, 1, 1, 1, 1, 0, 1, 1
6.056952291666667, 0, 1, 1, 1, 1, 0, 1, 1
6.059709333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.062321958333333, 0, 1, 1, 1, 1, 0, 1, 1
6.065092916666667, 1, 1, 1, 1, 1, 0, 1, 1
6.067707375000000, 0, 1, 1, 1, 1, 0, 1, 1
6.070495875000001, 1, 1, 1, 1, 1, 0, 1, 1
6.073050583333334, 0, 1, 1, 1, 1, 0, 1, 1
6.075806375000000, 1, 1, 1, 1, 1, 0, 1, 1
6.078388916666667, 0, 1, 1, 1, 1, 0, 1, 1
6.081166416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.083771000000000, 0, 1, 1, 1, 1, 0, 1, 1
6.086530291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.089140666666667, 0, 1, 1, 1, 1, 0, 1, 1
6.091911291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.094527416666667, 0, 1, 1, 1, 1, 0, 1, 1
6.097317833333333, 1, 1, 1, 1, 1, 0, 1, 1
6.099869625000000, 0, 1, 1, 1, 1, 0, 1, 1
6.102627166666667, 1, 1, 1, 1, 1, 0, 1, 1
6.105204583333333, 0, 1, 1, 1, 1, 0, 1, 1
6.107986333333334, 1, 1, 1, 1, 1, 0, 1, 1
6.110590000000000, 0, 1, 1, 1, 1, 0, 1, 1
6.113348541666667, 1, 1, 1, 1, 1, 0, 1, 1
6.115958416666667, 0, 1, 1, 1, 1, 0, 1, 1
6.118729916666667, 1, 1, 1, 1, 1, 0, 1, 1
6.121346625000000, 0, 1, 1, 1, 1, 0, 1, 1
6.124132583333334, 1, 1, 1, 1, 1, 0, 1, 1
6.126686666666667, 0, 1, 1, 1, 1, 0, 1, 1
6.129445416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.132023708333334, 0, 1, 1, 1, 1, 0, 1, 1
6.134804500000000, 1, 1, 1, 1, 1, 0, 1, 1
6.137411458333334, 0, 1, 1, 1, 1, 0, 1, 1
6.140168750000000, 1, 1, 1, 1, 1, 0, 1, 1
6.142778250000000, 0, 1, 1, 1, 1, 0, 1, 1
6.145549708333334, 1, 1, 1, 1, 1, 0, 1, 1
6.148162791666667, 0, 1, 1, 1, 1, 0, 1, 1
6.150950291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.153506875000001, 0, 1, 1, 1, 1, 0, 1, 1
6.156263250000000, 1, 1, 1, 1, 1, 0, 1, 1
6.158841875000000, 0, 1, 1, 1, 1, 0, 1, 1
6.161618125000000, 1, 1, 1, 1, 1, 0, 1, 1
6.164226166666667, 0, 1, 1, 1, 1, 0, 1, 1
6.166980541666667, 1, 1, 1, 1, 1, 0, 1, 1
6.169597625000001, 0, 1, 1, 1, 1, 0, 1, 1
6.172366208333334, 1, 1, 1, 1, 1, 0, 1, 1
6.174979833333333, 0, 1, 1, 1, 1, 0, 1, 1
6.177766500000001, 1, 1, 1, 1, 1, 0, 1, 1
6.180325458333334, 0, 1, 1, 1, 1, 0, 1, 1
6.183075833333334, 1, 1, 1, 1, 1, 0, 1, 1
6.185662083333334, 0, 1, 1, 1, 1, 0, 1, 1
6.188437416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.191045416666667, 0, 1, 1, 1, 1, 0, 1, 1
6.193797166666667, 1, 1, 1, 1, 1, 0, 1, 1
6.196417250000001, 0, 1, 1, 1, 1, 0, 1, 1
6.199184250000000, 1, 1, 1, 1, 1, 0, 1, 1
6.201796958333333, 0, 1, 1, 1, 1, 0, 1, 1
6.204583791666667, 1, 1, 1, 1, 1, 0, 1, 1
6.207143875000001, 0, 1, 1, 1, 1, 0, 1, 1
6.209892416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.212480500000001, 0, 1, 1, 1, 1, 0, 1, 1
6.215252500000000, 1, 1, 1, 1, 1, 0, 1, 1
6.217861958333334, 0, 1, 1, 1, 1, 0, 1, 1
6.220616625000001, 1, 1, 1, 1, 1, 0, 1, 1
6.223231625000000, 0, 1, 1, 1, 1, 0, 1, 1
6.226000041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.228614708333334, 0, 1, 1, 1, 1, 0, 1, 1
6.231403750000000, 1, 1, 1, 1, 1, 0, 1, 1
6.233961125000000, 0, 1, 1, 1, 1, 0, 1, 1
6.236712125000000, 1, 1, 1, 1, 1, 0, 1, 1
6.239293125000001, 0, 1, 1, 1, 1, 0, 1, 1
6.242070958333334, 1, 1, 1, 1, 1, 0, 1, 1
6.244678750000000, 0, 1, 1, 1, 1, 0, 1, 1
6.247434416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.250046041666667, 0, 1, 1, 1, 1, 0, 1, 1
6.252818125000000, 1, 1, 1, 1, 1, 0, 1, 1
6.255432875000000, 0, 1, 1, 1, 1, 0, 1, 1
6.258222041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.260775625000000, 0, 1, 1, 1, 1, 0, 1, 1
6.263533083333334, 1, 1, 1, 1, 1, 0, 1, 1
6.266110875000001, 0, 1, 1, 1, 1, 0, 1, 1
6.268892291666667, 1, 1, 1, 1, 1, 0, 1, 1
6.271498083333333, 0, 1, 1, 1, 1, 0, 1, 1
6.274256500000001, 1, 1, 1, 1, 1, 0, 1, 1
6.276867041666667, 0, 1, 1, 1, 1, 0, 1, 1
6.279638666666667, 1, 1, 1, 1, 1, 0, 1, 1
6.282252833333334, 0, 1, 1, 1, 1, 0, 1, 1
6.285043958333334, 1, 1, 1, 1, 1, 0, 1, 1
6.287595208333333, 0, 1, 1, 1, 1, 0, 1, 1
6.290353041666667, 1, 1, 1, 1, 1, 0, 1, 1
6.292930333333334, 0, 1, 1, 1, 1, 0, 1, 1
6.295712750000001, 1, 1, 1, 1, 1, 0, 1, 1
6.298317083333334, 0, 1, 1, 1, 1, 0, 1, 1
6.301076416666667, 1, 1, 1, 1, 1, 0, 1, 1
6.303687458333334, 0, 1, 1, 1, 1, 0, 1, 1
6.306459208333334, 1, 1, 1, 1, 1, 0, 1, 1
6.307786708333333, 1, 1, 1, 1, 1, 1, 1, 1
6.307786750000000, 1, 1, 1, 1, 1, 0, 1, 1
6.307787000000000, 1, 1, 1, 1, 1, 1, 1, 1
6.309074458333334, 0, 1, 1, 1, 1, 1, 1, 1
6.311861250000001, 1, 1, 1, 1, 1, 1, 1, 1
6.314416250000001, 0, 1, 1, 1, 1, 1, 1, 1
6.317171666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.319748708333334, 0, 1, 1, 1, 1, 1, 1, 1
6.322530708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.325136708333334, 0, 1, 1, 1, 1, 1, 1, 1
6.327889666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.330504416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.333274041666667, 1, 1, 1, 1, 1, 1, 1, 1
6.335886375000000, 0, 1, 1, 1, 1, 1, 1, 1
6.338675333333334, 1, 1, 1, 1, 1, 1, 1, 1
6.341233208333334, 0, 1, 1, 1, 1, 1, 1, 1
6.343987416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.346567791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.349343333333334, 1, 1, 1, 1, 1, 1, 1, 1
6.351953958333334, 0, 1, 1, 1, 1, 1, 1, 1
6.354708291666667, 1, 1, 1, 1, 1, 1, 1, 1
6.357325541666667, 0, 1, 1, 1, 1, 1, 1, 1
6.360094125000001, 1, 1, 1, 1, 1, 1, 1, 1
6.362705375000000, 0, 1, 1, 1, 1, 1, 1, 1
6.365492166666667, 1, 1, 1, 1, 1, 1, 1, 1
6.368053750000001, 0, 1, 1, 1, 1, 1, 1, 1
6.370803583333334, 1, 1, 1, 1, 1, 1, 1, 1
6.373388916666667, 0, 1, 1, 1, 1, 1, 1, 1
6.376161375000001, 1, 1, 1, 1, 1, 1, 1, 1
6.378769916666667, 0, 1, 1, 1, 1, 1, 1, 1
6.381522958333334, 1, 1, 1, 1, 1, 1, 1, 1
6.384143333333333, 0, 1, 1, 1, 1, 1, 1, 1
6.386910375000000, 1, 1, 1, 1, 1, 1, 1, 1
6.389524458333334, 0, 1, 1, 1, 1, 1, 1, 1
6.392310375000000, 1, 1, 1, 1, 1, 1, 1, 1
6.394871250000000, 0, 1, 1, 1, 1, 1, 1, 1
6.397622041666667, 1, 1, 1, 1, 1, 1, 1, 1
6.400208208333334, 0, 1, 1, 1, 1, 1, 1, 1
6.402979125000001, 1, 1, 1, 1, 1, 1, 1, 1
6.405588666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.408343791666667, 1, 1, 1, 1, 1, 1, 1, 1
6.410959500000001, 0, 1, 1, 1, 1, 1, 1, 1
6.413730375000000, 1, 1, 1, 1, 1, 1, 1, 1
6.416343666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.419130833333334, 1, 1, 1, 1, 1, 1, 1, 1
6.421687750000000, 0, 1, 1, 1, 1, 1, 1, 1
6.424440958333333, 1, 1, 1, 1, 1, 1, 1, 1
6.427022666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.429800875000001, 1, 1, 1, 1, 1, 1, 1, 1
6.432406541666667, 0, 1, 1, 1, 1, 1, 1, 1
6.435163708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.437775250000001, 0, 1, 1, 1, 1, 1, 1, 1
6.440547875000000, 1, 1, 1, 1, 1, 1, 1, 1
6.443160333333334, 0, 1, 1, 1, 1, 1, 1, 1
6.445949250000000, 1, 1, 1, 1, 1, 1, 1, 1
6.448502625000001, 0, 1, 1, 1, 1, 1, 1, 1
6.451259333333334, 1, 1, 1, 1, 1, 1, 1, 1
6.453835291666667, 0, 1, 1, 1, 1, 1, 1, 1
6.456616750000000, 1, 1, 1, 1, 1, 1, 1, 1
6.459207833333334, 0, 1, 1, 1, 1, 1, 1, 1
6.461989250000000, 1, 1, 1, 1, 1, 1, 1, 1
6.464676625000000, 0, 1, 1, 1, 1, 1, 1, 1
6.467527666666667, 1, 1, 1, 1, 1, 1, 1, 1
6.470267708333334, 0, 1, 1, 1, 1, 1, 1, 1
6.473196958333333, 1, 1, 1, 1, 1, 1, 1, 1
6.475934208333333, 0, 1, 1, 1, 1, 1, 1, 1
6.478887458333333, 1, 1, 1, 1, 1, 1, 1, 1
6.481714375000000, 0, 1, 1, 1, 1, 1, 1, 1
6.484760041666667, 1, 1, 1, 1, 1, 1, 1, 1
6.487682291666667, 0, 1, 1, 1, 1, 1, 1, 1
6.490780041666667, 1, 1, 1, 1, 1, 1, 1, 1
6.493780666666667, 0, 1, 1, 1, 1, 1, 1, 1
6.496971083333333, 1, 1, 1, 1, 1, 1, 1, 1
6.500047208333334, 0, 1, 1, 1, 1, 1, 1, 1
6.503340875000000, 1, 1, 1, 1, 1, 1, 1, 1
6.506428791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.509769250000001, 1, 1, 1, 1, 1, 1, 1, 1
6.512976625000000, 0, 1, 1, 1, 1, 1, 1, 1
6.516441208333334, 1, 1, 1, 1, 1, 1, 1, 1
6.519776916666667, 0, 1, 1, 1, 1, 1, 1, 1
6.523323541666668, 1, 1, 1, 1, 1, 1, 1, 1
6.526772583333334, 0, 1, 1, 1, 1, 1, 1, 1
6.530452875000001, 1, 1, 1, 1, 1, 1, 1, 1
6.534015291666667, 0, 1, 1, 1, 1, 1, 1, 1
6.537846500000001, 1, 1, 1, 1, 1, 1, 1, 1
6.541455791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.545375833333334, 1, 1, 1, 1, 1, 1, 1, 1
6.549158916666667, 0, 1, 1, 1, 1, 1, 1, 1
6.553264375000000, 1, 1, 1, 1, 1, 1, 1, 1
6.557240791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.561491125000001, 1, 1, 1, 1, 1, 1, 1, 1
6.565652250000000, 0, 1, 1, 1, 1, 1, 1, 1
6.570119875000000, 1, 1, 1, 1, 1, 1, 1, 1
6.574477000000001, 0, 1, 1, 1, 1, 1, 1, 1
6.579198041666667, 1, 1, 1, 1, 1, 1, 1, 1
6.583682875000000, 0, 1, 1, 1, 1, 1, 1, 1
6.588594708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.593384333333334, 0, 1, 1, 1, 1, 1, 1, 1
6.598636708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.603786083333334, 0, 1, 1, 1, 1, 1, 1, 1
6.609361416666667, 1, 1, 1, 1, 1, 1, 1, 1
6.614903416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.620949708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.626959750000000, 0, 1, 1, 1, 1, 1, 1, 1
6.633613708333334, 1, 1, 1, 1, 1, 1, 1, 1
6.640100208333334, 0, 1, 1, 1, 1, 1, 1, 1
6.647410000000001, 1, 1, 1, 1, 1, 1, 1, 1
6.654796791666667, 0, 1, 1, 1, 1, 1, 1, 1
6.663253875000001, 1, 1, 1, 1, 1, 1, 1, 1
6.672017041666667, 0, 1, 1, 1, 1, 1, 1, 1
6.682195208333334, 1, 1, 1, 1, 1, 1, 1, 1
6.693355166666667, 0, 1, 1, 1, 1, 1, 1, 1
6.707449291666667, 1, 1, 1, 1, 1, 1, 1, 1
6.725596416666667, 0, 1, 1, 1, 1, 1, 1, 1
6.817411375000001, 1, 1, 1, 1, 1, 1, 1, 1
6.863751916666667, 0, 1, 1, 1, 1, 1, 1, 1
6.927038958333334, 1, 1, 1, 1, 1, 1, 1, 1
